# Units are Msun
# M_init	mg24	mg25	mg26	al26	
8	0	0	0	0	
1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.106500e+01	5.466000e-03	2.122000e-04	1.773000e-04	8.530000e-06	
1.206500e+01	5.466000e-03	2.122000e-04	1.773000e-04	8.530000e-06	
1.307100e+01	1.688000e-02	4.169000e-04	3.325000e-04	1.655000e-05	
1.508100e+01	2.172000e-02	6.006000e-04	5.320000e-04	1.865000e-05	
1.809800e+01	7.794000e-02	1.266000e-03	1.241000e-03	6.510000e-05	
1.900000e+01	5.146000e-02	1.149000e-03	1.275000e-03	4.770000e-05	
2.010900e+01	5.146000e-02	1.149000e-03	1.275000e-03	4.770000e-05	
2.211900e+01	1.730000e-02	7.124000e-04	1.010000e-03	1.029000e-05	
2.513600e+01	3.049000e-02	7.923000e-04	1.223000e-03	1.736000e-05	
3.016300e+01	3.363000e-01	3.787000e-03	4.497000e-03	1.434000e-04	
3.519000e+01	3.453000e-01	4.634000e-03	5.823000e-03	2.908000e-04	
4.021700e+01	2.665000e-01	6.651000e-03	8.639000e-03	2.467000e-04	
