# Units are Msun
# M_init	sn112	sn114	sn115	sn116	sn117	sn118	sn119	sn120	sn122	sn124	
1.600000e+01	1.100000e-09	8.080000e-10	4.120000e-10	2.030000e-08	1.040000e-08	3.650000e-08	1.250000e-08	5.410000e-08	1.290000e-08	8.260000e-09	
1.610000e+01	1.180000e-09	9.060000e-10	4.420000e-10	2.160000e-08	1.100000e-08	3.860000e-08	1.320000e-08	5.650000e-08	1.280000e-08	8.740000e-09	
1.620000e+01	1.150000e-09	8.400000e-10	4.300000e-10	2.110000e-08	1.080000e-08	3.790000e-08	1.290000e-08	5.590000e-08	1.300000e-08	8.570000e-09	
1.630000e+01	1.190000e-09	8.650000e-10	4.430000e-10	2.160000e-08	1.110000e-08	3.890000e-08	1.330000e-08	5.720000e-08	1.310000e-08	8.810000e-09	
1.640000e+01	1.200000e-09	8.710000e-10	4.460000e-10	2.180000e-08	1.120000e-08	3.910000e-08	1.340000e-08	5.780000e-08	1.350000e-08	8.900000e-09	
1.650000e+01	1.190000e-09	8.700000e-10	4.450000e-10	2.170000e-08	1.120000e-08	3.910000e-08	1.340000e-08	5.790000e-08	1.370000e-08	8.890000e-09	
1.660000e+01	1.170000e-09	8.550000e-10	4.370000e-10	2.150000e-08	1.100000e-08	3.870000e-08	1.330000e-08	5.750000e-08	1.370000e-08	8.740000e-09	
1.670000e+01	1.190000e-09	8.690000e-10	4.440000e-10	2.180000e-08	1.120000e-08	3.940000e-08	1.350000e-08	5.840000e-08	1.390000e-08	8.850000e-09	
1.680000e+01	1.200000e-09	8.770000e-10	4.490000e-10	2.200000e-08	1.130000e-08	3.970000e-08	1.360000e-08	5.890000e-08	1.410000e-08	9.000000e-09	
1.690000e+01	1.200000e-09	8.790000e-10	4.490000e-10	2.210000e-08	1.140000e-08	3.990000e-08	1.370000e-08	5.920000e-08	1.420000e-08	8.990000e-09	
1.700000e+01	1.210000e-09	8.800000e-10	4.500000e-10	2.210000e-08	1.140000e-08	4.010000e-08	1.370000e-08	5.950000e-08	1.430000e-08	9.010000e-09	
1.710000e+01	1.210000e-09	8.820000e-10	4.510000e-10	2.210000e-08	1.140000e-08	4.020000e-08	1.380000e-08	5.980000e-08	1.450000e-08	9.060000e-09	
1.720000e+01	1.780000e-09	1.191000e-09	4.605000e-10	2.245000e-08	1.130000e-08	4.050000e-08	1.370000e-08	6.135000e-08	1.380000e-08	8.985000e-09	
1.730000e+01	2.350000e-09	1.500000e-09	4.700000e-10	2.280000e-08	1.120000e-08	4.080000e-08	1.360000e-08	6.290000e-08	1.310000e-08	8.910000e-09	
1.740000e+01	2.710000e-09	1.490000e-09	4.580000e-10	2.230000e-08	1.090000e-08	4.020000e-08	1.330000e-08	6.260000e-08	1.290000e-08	8.650000e-09	
1.750000e+01	2.370000e-09	1.480000e-09	4.690000e-10	2.300000e-08	1.130000e-08	4.140000e-08	1.380000e-08	6.360000e-08	1.280000e-08	8.840000e-09	
1.760000e+01	2.430000e-09	1.520000e-09	4.730000e-10	2.320000e-08	1.130000e-08	4.160000e-08	1.390000e-08	6.430000e-08	1.300000e-08	8.920000e-09	
1.770000e+01	2.630000e-09	1.646667e-09	4.753333e-10	2.310000e-08	1.130000e-08	4.173333e-08	1.373333e-08	6.453333e-08	1.270000e-08	8.920000e-09	
1.780000e+01	2.830000e-09	1.773333e-09	4.776667e-10	2.300000e-08	1.130000e-08	4.186667e-08	1.356667e-08	6.476667e-08	1.240000e-08	8.920000e-09	
1.790000e+01	3.030000e-09	1.900000e-09	4.800000e-10	2.290000e-08	1.130000e-08	4.200000e-08	1.340000e-08	6.500000e-08	1.210000e-08	8.920000e-09	
1.800000e+01	3.030000e-09	1.895000e-09	4.825000e-10	2.310000e-08	1.140000e-08	4.230000e-08	1.350000e-08	6.540000e-08	1.220000e-08	8.975000e-09	
1.810000e+01	3.030000e-09	1.890000e-09	4.850000e-10	2.330000e-08	1.150000e-08	4.260000e-08	1.360000e-08	6.580000e-08	1.230000e-08	9.030000e-09	
1.820000e+01	2.600000e-09	1.840000e-09	4.800000e-10	2.320000e-08	1.140000e-08	4.270000e-08	1.350000e-08	6.610000e-08	1.230000e-08	8.970000e-09	
1.830000e+01	2.930000e-09	1.870000e-09	4.860000e-10	2.350000e-08	1.150000e-08	4.290000e-08	1.370000e-08	6.640000e-08	1.260000e-08	9.050000e-09	
1.840000e+01	2.890000e-09	1.860000e-09	4.840000e-10	2.350000e-08	1.150000e-08	4.280000e-08	1.370000e-08	6.640000e-08	1.270000e-08	9.030000e-09	
1.850000e+01	2.600000e-09	1.550000e-09	4.680000e-10	2.290000e-08	1.120000e-08	4.280000e-08	1.380000e-08	6.910000e-08	1.360000e-08	8.900000e-09	
1.860000e+01	2.415714e-09	1.468429e-09	4.678571e-10	2.318571e-08	1.137143e-08	4.311429e-08	1.398571e-08	6.890000e-08	1.368571e-08	8.948571e-09	
1.870000e+01	2.231429e-09	1.386857e-09	4.677143e-10	2.347143e-08	1.154286e-08	4.342857e-08	1.417143e-08	6.870000e-08	1.377143e-08	8.997143e-09	
1.880000e+01	2.047143e-09	1.305286e-09	4.675714e-10	2.375714e-08	1.171429e-08	4.374286e-08	1.435714e-08	6.850000e-08	1.385714e-08	9.045714e-09	
1.890000e+01	1.862857e-09	1.223714e-09	4.674286e-10	2.404286e-08	1.188571e-08	4.405714e-08	1.454286e-08	6.830000e-08	1.394286e-08	9.094286e-09	
1.900000e+01	1.678571e-09	1.142143e-09	4.672857e-10	2.432857e-08	1.205714e-08	4.437143e-08	1.472857e-08	6.810000e-08	1.402857e-08	9.142857e-09	
1.910000e+01	1.494286e-09	1.060571e-09	4.671429e-10	2.461429e-08	1.222857e-08	4.468571e-08	1.491429e-08	6.790000e-08	1.411429e-08	9.191429e-09	
1.920000e+01	1.310000e-09	9.790000e-10	4.670000e-10	2.490000e-08	1.240000e-08	4.500000e-08	1.510000e-08	6.770000e-08	1.420000e-08	9.240000e-09	
1.930000e+01	1.380000e-09	9.910000e-10	4.670000e-10	2.620000e-08	1.260000e-08	4.620000e-08	1.540000e-08	6.950000e-08	1.270000e-08	9.090000e-09	
1.940000e+01	2.355000e-09	3.643250e-09	7.327500e-10	2.810000e-08	1.235000e-08	4.645000e-08	1.490000e-08	6.717500e-08	1.146500e-08	9.017500e-09	
1.950000e+01	3.330000e-09	6.295500e-09	9.985000e-10	3.000000e-08	1.210000e-08	4.670000e-08	1.440000e-08	6.485000e-08	1.023000e-08	8.945000e-09	
1.960000e+01	4.305000e-09	8.947750e-09	1.264250e-09	3.190000e-08	1.185000e-08	4.695000e-08	1.390000e-08	6.252500e-08	8.995000e-09	8.872500e-09	
1.970000e+01	5.280000e-09	1.160000e-08	1.530000e-09	3.380000e-08	1.160000e-08	4.720000e-08	1.340000e-08	6.020000e-08	7.760000e-09	8.800000e-09	
1.980000e+01	3.660000e-09	8.590000e-09	1.400000e-09	3.570000e-08	1.140000e-08	4.850000e-08	1.320000e-08	6.240000e-08	9.420000e-09	8.950000e-09	
1.990000e+01	3.413333e-09	6.486667e-09	1.114333e-09	3.173333e-08	1.150000e-08	4.680000e-08	1.356667e-08	6.426667e-08	1.124667e-08	9.096667e-09	
2.000000e+01	3.166667e-09	4.383333e-09	8.286667e-10	2.776667e-08	1.160000e-08	4.510000e-08	1.393333e-08	6.613333e-08	1.307333e-08	9.243333e-09	
2.010000e+01	2.920000e-09	2.280000e-09	5.430000e-10	2.380000e-08	1.170000e-08	4.340000e-08	1.430000e-08	6.800000e-08	1.490000e-08	9.390000e-09	
2.020000e+01	2.860000e-09	6.170000e-09	1.290000e-09	3.310000e-08	1.160000e-08	4.830000e-08	1.320000e-08	6.330000e-08	8.620000e-09	8.750000e-09	
2.030000e+01	2.450000e-09	1.820000e-09	5.060000e-10	2.620000e-08	1.270000e-08	4.660000e-08	1.530000e-08	6.830000e-08	1.150000e-08	9.100000e-09	
2.040000e+01	4.970000e-09	1.140000e-08	1.600000e-09	3.510000e-08	1.160000e-08	4.840000e-08	1.330000e-08	6.170000e-08	7.840000e-09	8.740000e-09	
2.050000e+01	2.860000e-09	3.730000e-09	1.000000e-09	3.180000e-08	1.210000e-08	5.140000e-08	1.360000e-08	6.830000e-08	9.020000e-09	8.950000e-09	
2.060000e+01	2.750000e-09	2.976667e-09	8.253333e-10	3.003333e-08	1.220000e-08	5.043333e-08	1.426667e-08	7.060000e-08	1.038000e-08	8.966667e-09	
2.070000e+01	2.640000e-09	2.223333e-09	6.506667e-10	2.826667e-08	1.230000e-08	4.946667e-08	1.493333e-08	7.290000e-08	1.174000e-08	8.983333e-09	
2.080000e+01	2.530000e-09	1.470000e-09	4.760000e-10	2.650000e-08	1.240000e-08	4.850000e-08	1.560000e-08	7.520000e-08	1.310000e-08	9.000000e-09	
2.090000e+01	1.955000e-09	1.395000e-09	4.740000e-10	2.725000e-08	1.275000e-08	4.895000e-08	1.590000e-08	7.515000e-08	1.325000e-08	9.025000e-09	
2.100000e+01	1.380000e-09	1.320000e-09	4.720000e-10	2.800000e-08	1.310000e-08	4.940000e-08	1.620000e-08	7.510000e-08	1.340000e-08	9.050000e-09	
2.110000e+01	1.470000e-09	1.340000e-09	4.730000e-10	2.790000e-08	1.310000e-08	4.930000e-08	1.620000e-08	7.500000e-08	1.370000e-08	9.090000e-09	
2.120000e+01	2.160000e-09	1.590000e-09	4.880000e-10	2.760000e-08	1.310000e-08	4.880000e-08	1.610000e-08	7.390000e-08	1.370000e-08	9.220000e-09	
2.130000e+01	1.843333e-09	1.354667e-09	4.740000e-10	2.703333e-08	1.300000e-08	4.846667e-08	1.600000e-08	7.350000e-08	1.440000e-08	9.133333e-09	
2.140000e+01	1.526667e-09	1.119333e-09	4.600000e-10	2.646667e-08	1.290000e-08	4.813333e-08	1.590000e-08	7.310000e-08	1.510000e-08	9.046667e-09	
2.150000e+01	1.210000e-09	8.840000e-10	4.460000e-10	2.590000e-08	1.280000e-08	4.780000e-08	1.580000e-08	7.270000e-08	1.580000e-08	8.960000e-09	
2.160000e+01	1.230000e-09	8.980000e-10	4.570000e-10	2.630000e-08	1.310000e-08	4.870000e-08	1.620000e-08	7.380000e-08	1.620000e-08	9.200000e-09	
2.170000e+01	1.690278e-09	1.709167e-09	5.240278e-10	2.643889e-08	1.302500e-08	4.852222e-08	1.609722e-08	7.344444e-08	1.601917e-08	9.130000e-09	
2.180000e+01	2.150556e-09	2.520333e-09	5.910556e-10	2.657778e-08	1.295000e-08	4.834444e-08	1.599444e-08	7.308889e-08	1.583833e-08	9.060000e-09	
2.190000e+01	2.610833e-09	3.331500e-09	6.580833e-10	2.671667e-08	1.287500e-08	4.816667e-08	1.589167e-08	7.273333e-08	1.565750e-08	8.990000e-09	
2.200000e+01	3.071111e-09	4.142667e-09	7.251111e-10	2.685556e-08	1.280000e-08	4.798889e-08	1.578889e-08	7.237778e-08	1.547667e-08	8.920000e-09	
2.210000e+01	3.531389e-09	4.953833e-09	7.921389e-10	2.699444e-08	1.272500e-08	4.781111e-08	1.568611e-08	7.202222e-08	1.529583e-08	8.850000e-09	
2.220000e+01	3.991667e-09	5.765000e-09	8.591667e-10	2.713333e-08	1.265000e-08	4.763333e-08	1.558333e-08	7.166667e-08	1.511500e-08	8.780000e-09	
2.230000e+01	4.451944e-09	6.576167e-09	9.261944e-10	2.727222e-08	1.257500e-08	4.745556e-08	1.548056e-08	7.131111e-08	1.493417e-08	8.710000e-09	
2.240000e+01	4.912222e-09	7.387333e-09	9.932222e-10	2.741111e-08	1.250000e-08	4.727778e-08	1.537778e-08	7.095556e-08	1.475333e-08	8.640000e-09	
2.250000e+01	5.372500e-09	8.198500e-09	1.060250e-09	2.755000e-08	1.242500e-08	4.710000e-08	1.527500e-08	7.060000e-08	1.457250e-08	8.570000e-09	
2.260000e+01	5.832778e-09	9.009667e-09	1.127278e-09	2.768889e-08	1.235000e-08	4.692222e-08	1.517222e-08	7.024444e-08	1.439167e-08	8.500000e-09	
2.270000e+01	6.293056e-09	9.820833e-09	1.194306e-09	2.782778e-08	1.227500e-08	4.674444e-08	1.506944e-08	6.988889e-08	1.421083e-08	8.430000e-09	
2.280000e+01	6.753333e-09	1.063200e-08	1.261333e-09	2.796667e-08	1.220000e-08	4.656667e-08	1.496667e-08	6.953333e-08	1.403000e-08	8.360000e-09	
2.290000e+01	7.213611e-09	1.144317e-08	1.328361e-09	2.810556e-08	1.212500e-08	4.638889e-08	1.486389e-08	6.917778e-08	1.384917e-08	8.290000e-09	
2.300000e+01	7.673889e-09	1.225433e-08	1.395389e-09	2.824444e-08	1.205000e-08	4.621111e-08	1.476111e-08	6.882222e-08	1.366833e-08	8.220000e-09	
2.310000e+01	8.134167e-09	1.306550e-08	1.462417e-09	2.838333e-08	1.197500e-08	4.603333e-08	1.465833e-08	6.846667e-08	1.348750e-08	8.150000e-09	
2.320000e+01	8.594444e-09	1.387667e-08	1.529444e-09	2.852222e-08	1.190000e-08	4.585556e-08	1.455556e-08	6.811111e-08	1.330667e-08	8.080000e-09	
2.330000e+01	9.054722e-09	1.468783e-08	1.596472e-09	2.866111e-08	1.182500e-08	4.567778e-08	1.445278e-08	6.775556e-08	1.312583e-08	8.010000e-09	
2.340000e+01	9.515000e-09	1.549900e-08	1.663500e-09	2.880000e-08	1.175000e-08	4.550000e-08	1.435000e-08	6.740000e-08	1.294500e-08	7.940000e-09	
2.350000e+01	9.975278e-09	1.631017e-08	1.730528e-09	2.893889e-08	1.167500e-08	4.532222e-08	1.424722e-08	6.704444e-08	1.276417e-08	7.870000e-09	
2.360000e+01	1.043556e-08	1.712133e-08	1.797556e-09	2.907778e-08	1.160000e-08	4.514444e-08	1.414444e-08	6.668889e-08	1.258333e-08	7.800000e-09	
2.370000e+01	1.089583e-08	1.793250e-08	1.864583e-09	2.921667e-08	1.152500e-08	4.496667e-08	1.404167e-08	6.633333e-08	1.240250e-08	7.730000e-09	
2.380000e+01	1.135611e-08	1.874367e-08	1.931611e-09	2.935556e-08	1.145000e-08	4.478889e-08	1.393889e-08	6.597778e-08	1.222167e-08	7.660000e-09	
2.390000e+01	1.181639e-08	1.955483e-08	1.998639e-09	2.949444e-08	1.137500e-08	4.461111e-08	1.383611e-08	6.562222e-08	1.204083e-08	7.590000e-09	
2.400000e+01	1.227667e-08	2.036600e-08	2.065667e-09	2.963333e-08	1.130000e-08	4.443333e-08	1.373333e-08	6.526667e-08	1.186000e-08	7.520000e-09	
2.410000e+01	1.273694e-08	2.117717e-08	2.132694e-09	2.977222e-08	1.122500e-08	4.425556e-08	1.363056e-08	6.491111e-08	1.167917e-08	7.450000e-09	
2.420000e+01	1.319722e-08	2.198833e-08	2.199722e-09	2.991111e-08	1.115000e-08	4.407778e-08	1.352778e-08	6.455556e-08	1.149833e-08	7.380000e-09	
2.430000e+01	1.365750e-08	2.279950e-08	2.266750e-09	3.005000e-08	1.107500e-08	4.390000e-08	1.342500e-08	6.420000e-08	1.131750e-08	7.310000e-09	
2.440000e+01	1.411778e-08	2.361067e-08	2.333778e-09	3.018889e-08	1.100000e-08	4.372222e-08	1.332222e-08	6.384444e-08	1.113667e-08	7.240000e-09	
2.450000e+01	1.457806e-08	2.442183e-08	2.400806e-09	3.032778e-08	1.092500e-08	4.354444e-08	1.321944e-08	6.348889e-08	1.095583e-08	7.170000e-09	
2.460000e+01	1.503833e-08	2.523300e-08	2.467833e-09	3.046667e-08	1.085000e-08	4.336667e-08	1.311667e-08	6.313333e-08	1.077500e-08	7.100000e-09	
2.470000e+01	1.549861e-08	2.604417e-08	2.534861e-09	3.060556e-08	1.077500e-08	4.318889e-08	1.301389e-08	6.277778e-08	1.059417e-08	7.030000e-09	
2.480000e+01	1.595889e-08	2.685533e-08	2.601889e-09	3.074444e-08	1.070000e-08	4.301111e-08	1.291111e-08	6.242222e-08	1.041333e-08	6.960000e-09	
2.490000e+01	1.641917e-08	2.766650e-08	2.668917e-09	3.088333e-08	1.062500e-08	4.283333e-08	1.280833e-08	6.206667e-08	1.023250e-08	6.890000e-09	
2.500000e+01	1.687944e-08	2.847767e-08	2.735944e-09	3.102222e-08	1.055000e-08	4.265556e-08	1.270556e-08	6.171111e-08	1.005167e-08	6.820000e-09	
2.510000e+01	1.733972e-08	2.928883e-08	2.802972e-09	3.116111e-08	1.047500e-08	4.247778e-08	1.260278e-08	6.135556e-08	9.870833e-09	6.750000e-09	
2.520000e+01	1.780000e-08	3.010000e-08	2.870000e-09	3.130000e-08	1.040000e-08	4.230000e-08	1.250000e-08	6.100000e-08	9.690000e-09	6.680000e-09	
2.530000e+01	1.970000e-08	2.835000e-08	2.785000e-09	3.085000e-08	1.070000e-08	4.345000e-08	1.290000e-08	6.300000e-08	1.104500e-08	7.230000e-09	
2.540000e+01	2.160000e-08	2.660000e-08	2.700000e-09	3.040000e-08	1.100000e-08	4.460000e-08	1.330000e-08	6.500000e-08	1.240000e-08	7.780000e-09	
2.550000e+01	1.910000e-08	2.890000e-08	2.830000e-09	3.120000e-08	1.080000e-08	4.370000e-08	1.300000e-08	6.310000e-08	1.200000e-08	7.380000e-09	
2.560000e+01	3.130000e-09	2.140000e-09	4.400000e-10	2.830000e-08	1.050000e-08	5.730000e-08	1.210000e-08	7.530000e-08	1.030000e-08	7.000000e-09	
2.570000e+01	4.570000e-09	1.090000e-08	2.110000e-09	4.440000e-08	1.070000e-08	5.800000e-08	1.190000e-08	7.110000e-08	9.380000e-09	7.070000e-09	
2.580000e+01	6.180000e-09	1.320000e-08	2.550000e-09	4.370000e-08	1.090000e-08	5.520000e-08	1.200000e-08	6.820000e-08	9.090000e-09	7.100000e-09	
2.590000e+01	1.440000e-08	8.490000e-09	8.930000e-10	2.880000e-08	1.130000e-08	4.610000e-08	1.390000e-08	6.770000e-08	9.100000e-09	6.750000e-09	
2.600000e+01	6.100000e-09	3.850000e-09	5.870000e-10	2.920000e-08	1.170000e-08	4.780000e-08	1.450000e-08	7.120000e-08	9.510000e-09	6.760000e-09	
2.610000e+01	4.770000e-09	3.090000e-09	5.440000e-10	2.950000e-08	1.190000e-08	4.850000e-08	1.470000e-08	7.250000e-08	9.650000e-09	6.740000e-09	
2.620000e+01	4.360000e-09	3.000000e-09	5.340000e-10	2.970000e-08	1.190000e-08	4.860000e-08	1.470000e-08	7.250000e-08	9.470000e-09	6.670000e-09	
2.630000e+01	2.750000e-09	2.150000e-09	4.800000e-10	3.000000e-08	1.210000e-08	4.950000e-08	1.490000e-08	7.480000e-08	9.860000e-09	6.540000e-09	
2.640000e+01	2.420000e-09	1.950000e-09	4.650000e-10	3.020000e-08	1.210000e-08	4.980000e-08	1.500000e-08	7.500000e-08	9.810000e-09	6.430000e-09	
2.650000e+01	2.520000e-09	2.060000e-09	4.880000e-10	3.090000e-08	1.250000e-08	5.110000e-08	1.550000e-08	7.730000e-08	1.020000e-08	6.750000e-09	
2.660000e+01	2.378000e-09	1.910000e-09	4.756000e-10	3.102000e-08	1.254000e-08	5.134000e-08	1.558000e-08	7.796000e-08	1.034000e-08	6.686000e-09	
2.670000e+01	2.236000e-09	1.760000e-09	4.632000e-10	3.114000e-08	1.258000e-08	5.158000e-08	1.566000e-08	7.862000e-08	1.048000e-08	6.622000e-09	
2.680000e+01	2.094000e-09	1.610000e-09	4.508000e-10	3.126000e-08	1.262000e-08	5.182000e-08	1.574000e-08	7.928000e-08	1.062000e-08	6.558000e-09	
2.690000e+01	1.952000e-09	1.460000e-09	4.384000e-10	3.138000e-08	1.266000e-08	5.206000e-08	1.582000e-08	7.994000e-08	1.076000e-08	6.494000e-09	
