# Units are Msun
# M_init	sn112	sn114	sn115	sn116	sn117	sn118	sn119	sn120	sn122	sn124	
1.590000e+01	1.130000e-09	8.310000e-10	4.220000e-10	2.070000e-08	1.060000e-08	3.705000e-08	1.270000e-08	5.450000e-08	1.255000e-08	8.385000e-09	
1.600000e+01	1.100000e-09	8.080000e-10	4.120000e-10	2.030000e-08	1.040000e-08	3.650000e-08	1.250000e-08	5.410000e-08	1.290000e-08	8.260000e-09	
1.610000e+01	1.180000e-09	9.060000e-10	4.420000e-10	2.160000e-08	1.100000e-08	3.860000e-08	1.320000e-08	5.650000e-08	1.280000e-08	8.740000e-09	
1.620000e+01	1.150000e-09	8.400000e-10	4.300000e-10	2.110000e-08	1.080000e-08	3.790000e-08	1.290000e-08	5.590000e-08	1.300000e-08	8.570000e-09	
1.630000e+01	1.190000e-09	8.650000e-10	4.430000e-10	2.160000e-08	1.110000e-08	3.890000e-08	1.330000e-08	5.720000e-08	1.310000e-08	8.810000e-09	
1.640000e+01	1.200000e-09	8.710000e-10	4.460000e-10	2.180000e-08	1.120000e-08	3.910000e-08	1.340000e-08	5.780000e-08	1.350000e-08	8.900000e-09	
1.650000e+01	1.190000e-09	8.700000e-10	4.450000e-10	2.170000e-08	1.120000e-08	3.910000e-08	1.340000e-08	5.790000e-08	1.370000e-08	8.890000e-09	
1.660000e+01	1.170000e-09	8.550000e-10	4.370000e-10	2.150000e-08	1.100000e-08	3.870000e-08	1.330000e-08	5.750000e-08	1.370000e-08	8.740000e-09	
1.670000e+01	1.190000e-09	8.690000e-10	4.440000e-10	2.180000e-08	1.120000e-08	3.940000e-08	1.350000e-08	5.840000e-08	1.390000e-08	8.850000e-09	
1.680000e+01	1.200000e-09	8.770000e-10	4.490000e-10	2.200000e-08	1.130000e-08	3.970000e-08	1.360000e-08	5.890000e-08	1.410000e-08	9.000000e-09	
1.690000e+01	1.200000e-09	8.790000e-10	4.490000e-10	2.210000e-08	1.140000e-08	3.990000e-08	1.370000e-08	5.920000e-08	1.420000e-08	8.990000e-09	
1.700000e+01	1.210000e-09	8.800000e-10	4.500000e-10	2.210000e-08	1.140000e-08	4.010000e-08	1.370000e-08	5.950000e-08	1.430000e-08	9.010000e-09	
1.710000e+01	1.210000e-09	8.820000e-10	4.510000e-10	2.210000e-08	1.140000e-08	4.020000e-08	1.380000e-08	5.980000e-08	1.450000e-08	9.060000e-09	
1.720000e+01	2.720000e-09	1.650000e-09	4.750000e-10	2.280000e-08	1.110000e-08	4.070000e-08	1.360000e-08	6.170000e-08	1.180000e-08	8.690000e-09	
1.730000e+01	2.350000e-09	1.500000e-09	4.700000e-10	2.280000e-08	1.120000e-08	4.080000e-08	1.360000e-08	6.290000e-08	1.310000e-08	8.910000e-09	
1.740000e+01	2.710000e-09	1.490000e-09	4.580000e-10	2.230000e-08	1.090000e-08	4.020000e-08	1.330000e-08	6.260000e-08	1.290000e-08	8.650000e-09	
1.750000e+01	2.370000e-09	1.480000e-09	4.690000e-10	2.300000e-08	1.130000e-08	4.140000e-08	1.380000e-08	6.360000e-08	1.280000e-08	8.840000e-09	
1.760000e+01	2.430000e-09	1.520000e-09	4.730000e-10	2.320000e-08	1.130000e-08	4.160000e-08	1.390000e-08	6.430000e-08	1.300000e-08	8.920000e-09	
1.770000e+01	2.625000e-09	1.615000e-09	4.775000e-10	2.350000e-08	1.145000e-08	4.205000e-08	1.405000e-08	6.415000e-08	1.215000e-08	8.875000e-09	
1.780000e+01	2.820000e-09	1.710000e-09	4.820000e-10	2.380000e-08	1.160000e-08	4.250000e-08	1.420000e-08	6.400000e-08	1.130000e-08	8.830000e-09	
1.790000e+01	3.030000e-09	1.900000e-09	4.800000e-10	2.290000e-08	1.130000e-08	4.200000e-08	1.340000e-08	6.500000e-08	1.210000e-08	8.920000e-09	
1.800000e+01	3.030000e-09	1.895000e-09	4.825000e-10	2.310000e-08	1.140000e-08	4.230000e-08	1.350000e-08	6.540000e-08	1.220000e-08	8.975000e-09	
1.810000e+01	3.030000e-09	1.890000e-09	4.850000e-10	2.330000e-08	1.150000e-08	4.260000e-08	1.360000e-08	6.580000e-08	1.230000e-08	9.030000e-09	
1.820000e+01	2.600000e-09	1.840000e-09	4.800000e-10	2.320000e-08	1.140000e-08	4.270000e-08	1.350000e-08	6.610000e-08	1.230000e-08	8.970000e-09	
1.830000e+01	2.930000e-09	1.870000e-09	4.860000e-10	2.350000e-08	1.150000e-08	4.290000e-08	1.370000e-08	6.640000e-08	1.260000e-08	9.050000e-09	
1.840000e+01	2.890000e-09	1.860000e-09	4.840000e-10	2.350000e-08	1.150000e-08	4.280000e-08	1.370000e-08	6.640000e-08	1.270000e-08	9.030000e-09	
1.850000e+01	2.600000e-09	1.550000e-09	4.680000e-10	2.290000e-08	1.120000e-08	4.280000e-08	1.380000e-08	6.910000e-08	1.360000e-08	8.900000e-09	
1.860000e+01	1.270000e-09	9.040000e-10	4.610000e-10	2.300000e-08	1.200000e-08	4.260000e-08	1.450000e-08	6.400000e-08	1.640000e-08	9.360000e-09	
1.870000e+01	1.276667e-09	9.165000e-10	4.620000e-10	2.331667e-08	1.206667e-08	4.300000e-08	1.460000e-08	6.461667e-08	1.603333e-08	9.340000e-09	
1.880000e+01	1.283333e-09	9.290000e-10	4.630000e-10	2.363333e-08	1.213333e-08	4.340000e-08	1.470000e-08	6.523333e-08	1.566667e-08	9.320000e-09	
1.890000e+01	1.290000e-09	9.415000e-10	4.640000e-10	2.395000e-08	1.220000e-08	4.380000e-08	1.480000e-08	6.585000e-08	1.530000e-08	9.300000e-09	
1.900000e+01	1.296667e-09	9.540000e-10	4.650000e-10	2.426667e-08	1.226667e-08	4.420000e-08	1.490000e-08	6.646667e-08	1.493333e-08	9.280000e-09	
1.910000e+01	1.303333e-09	9.665000e-10	4.660000e-10	2.458333e-08	1.233333e-08	4.460000e-08	1.500000e-08	6.708333e-08	1.456667e-08	9.260000e-09	
1.920000e+01	1.310000e-09	9.790000e-10	4.670000e-10	2.490000e-08	1.240000e-08	4.500000e-08	1.510000e-08	6.770000e-08	1.420000e-08	9.240000e-09	
1.930000e+01	1.380000e-09	9.910000e-10	4.670000e-10	2.620000e-08	1.260000e-08	4.620000e-08	1.540000e-08	6.950000e-08	1.270000e-08	9.090000e-09	
1.940000e+01	2.000000e-09	1.300500e-09	4.770000e-10	2.650000e-08	1.265000e-08	4.660000e-08	1.550000e-08	7.010000e-08	1.225000e-08	9.085000e-09	
1.950000e+01	2.620000e-09	1.610000e-09	4.870000e-10	2.680000e-08	1.270000e-08	4.700000e-08	1.560000e-08	7.070000e-08	1.180000e-08	9.080000e-09	
1.960000e+01	2.660000e-09	1.690000e-09	5.210000e-10	2.710000e-08	1.270000e-08	4.630000e-08	1.540000e-08	6.900000e-08	1.080000e-08	9.050000e-09	
1.970000e+01	5.280000e-09	1.160000e-08	1.530000e-09	3.380000e-08	1.160000e-08	4.720000e-08	1.340000e-08	6.020000e-08	7.760000e-09	8.800000e-09	
1.980000e+01	3.660000e-09	8.590000e-09	1.400000e-09	3.570000e-08	1.140000e-08	4.850000e-08	1.320000e-08	6.240000e-08	9.420000e-09	8.950000e-09	
1.990000e+01	1.290000e-09	9.210000e-10	4.660000e-10	2.350000e-08	1.240000e-08	4.430000e-08	1.500000e-08	6.650000e-08	1.870000e-08	9.860000e-09	
2.000000e+01	2.080000e-09	1.520000e-09	5.020000e-10	2.340000e-08	1.200000e-08	4.360000e-08	1.470000e-08	6.540000e-08	1.770000e-08	9.970000e-09	
2.010000e+01	2.920000e-09	2.280000e-09	5.430000e-10	2.380000e-08	1.170000e-08	4.340000e-08	1.430000e-08	6.800000e-08	1.490000e-08	9.390000e-09	
2.020000e+01	2.860000e-09	6.170000e-09	1.290000e-09	3.310000e-08	1.160000e-08	4.830000e-08	1.320000e-08	6.330000e-08	8.620000e-09	8.750000e-09	
2.030000e+01	2.450000e-09	1.820000e-09	5.060000e-10	2.620000e-08	1.270000e-08	4.660000e-08	1.530000e-08	6.830000e-08	1.150000e-08	9.100000e-09	
2.040000e+01	4.970000e-09	1.140000e-08	1.600000e-09	3.510000e-08	1.160000e-08	4.840000e-08	1.330000e-08	6.170000e-08	7.840000e-09	8.740000e-09	
2.050000e+01	2.860000e-09	3.730000e-09	1.000000e-09	3.180000e-08	1.210000e-08	5.140000e-08	1.360000e-08	6.830000e-08	9.020000e-09	8.950000e-09	
2.060000e+01	2.750000e-09	2.976667e-09	8.253333e-10	3.003333e-08	1.220000e-08	5.043333e-08	1.426667e-08	7.060000e-08	1.038000e-08	8.966667e-09	
2.070000e+01	2.640000e-09	2.223333e-09	6.506667e-10	2.826667e-08	1.230000e-08	4.946667e-08	1.493333e-08	7.290000e-08	1.174000e-08	8.983333e-09	
2.080000e+01	2.530000e-09	1.470000e-09	4.760000e-10	2.650000e-08	1.240000e-08	4.850000e-08	1.560000e-08	7.520000e-08	1.310000e-08	9.000000e-09	
2.090000e+01	1.955000e-09	1.395000e-09	4.740000e-10	2.725000e-08	1.275000e-08	4.895000e-08	1.590000e-08	7.515000e-08	1.325000e-08	9.025000e-09	
2.100000e+01	1.380000e-09	1.320000e-09	4.720000e-10	2.800000e-08	1.310000e-08	4.940000e-08	1.620000e-08	7.510000e-08	1.340000e-08	9.050000e-09	
2.110000e+01	1.470000e-09	1.340000e-09	4.730000e-10	2.790000e-08	1.310000e-08	4.930000e-08	1.620000e-08	7.500000e-08	1.370000e-08	9.090000e-09	
2.120000e+01	2.160000e-09	1.590000e-09	4.880000e-10	2.760000e-08	1.310000e-08	4.880000e-08	1.610000e-08	7.390000e-08	1.370000e-08	9.220000e-09	
2.130000e+01	1.843333e-09	1.354667e-09	4.740000e-10	2.703333e-08	1.300000e-08	4.846667e-08	1.600000e-08	7.350000e-08	1.440000e-08	9.133333e-09	
2.140000e+01	1.526667e-09	1.119333e-09	4.600000e-10	2.646667e-08	1.290000e-08	4.813333e-08	1.590000e-08	7.310000e-08	1.510000e-08	9.046667e-09	
2.150000e+01	1.210000e-09	8.840000e-10	4.460000e-10	2.590000e-08	1.280000e-08	4.780000e-08	1.580000e-08	7.270000e-08	1.580000e-08	8.960000e-09	
2.160000e+01	1.230000e-09	8.980000e-10	4.570000e-10	2.630000e-08	1.310000e-08	4.870000e-08	1.620000e-08	7.380000e-08	1.620000e-08	9.200000e-09	
2.170000e+01	1.242500e-09	8.927500e-10	4.535000e-10	2.555000e-08	1.292500e-08	4.800000e-08	1.597500e-08	7.312500e-08	1.757500e-08	9.300000e-09	
2.180000e+01	1.255000e-09	8.875000e-10	4.500000e-10	2.480000e-08	1.275000e-08	4.730000e-08	1.575000e-08	7.245000e-08	1.895000e-08	9.400000e-09	
2.190000e+01	1.267500e-09	8.822500e-10	4.465000e-10	2.405000e-08	1.257500e-08	4.660000e-08	1.552500e-08	7.177500e-08	2.032500e-08	9.500000e-09	
2.200000e+01	1.280000e-09	8.770000e-10	4.430000e-10	2.330000e-08	1.240000e-08	4.590000e-08	1.530000e-08	7.110000e-08	2.170000e-08	9.600000e-09	
2.210000e+01	1.374000e-09	9.036000e-10	4.432000e-10	2.306000e-08	1.230000e-08	4.534000e-08	1.514000e-08	7.024000e-08	2.270000e-08	1.018000e-08	
2.220000e+01	1.468000e-09	9.302000e-10	4.434000e-10	2.282000e-08	1.220000e-08	4.478000e-08	1.498000e-08	6.938000e-08	2.370000e-08	1.076000e-08	
2.230000e+01	1.562000e-09	9.568000e-10	4.436000e-10	2.258000e-08	1.210000e-08	4.422000e-08	1.482000e-08	6.852000e-08	2.470000e-08	1.134000e-08	
2.240000e+01	1.656000e-09	9.834000e-10	4.438000e-10	2.234000e-08	1.200000e-08	4.366000e-08	1.466000e-08	6.766000e-08	2.570000e-08	1.192000e-08	
2.250000e+01	1.750000e-09	1.010000e-09	4.440000e-10	2.210000e-08	1.190000e-08	4.310000e-08	1.450000e-08	6.680000e-08	2.670000e-08	1.250000e-08	
2.260000e+01	1.718000e-09	1.156000e-09	4.492000e-10	2.236000e-08	1.184000e-08	4.334000e-08	1.452000e-08	6.734000e-08	2.648000e-08	1.234000e-08	
2.270000e+01	1.686000e-09	1.302000e-09	4.544000e-10	2.262000e-08	1.178000e-08	4.358000e-08	1.454000e-08	6.788000e-08	2.626000e-08	1.218000e-08	
2.280000e+01	1.654000e-09	1.448000e-09	4.596000e-10	2.288000e-08	1.172000e-08	4.382000e-08	1.456000e-08	6.842000e-08	2.604000e-08	1.202000e-08	
2.290000e+01	1.622000e-09	1.594000e-09	4.648000e-10	2.314000e-08	1.166000e-08	4.406000e-08	1.458000e-08	6.896000e-08	2.582000e-08	1.186000e-08	
2.300000e+01	1.590000e-09	1.740000e-09	4.700000e-10	2.340000e-08	1.160000e-08	4.430000e-08	1.460000e-08	6.950000e-08	2.560000e-08	1.170000e-08	
2.310000e+01	1.552000e-09	1.596000e-09	4.654000e-10	2.338000e-08	1.160000e-08	4.442000e-08	1.460000e-08	6.984000e-08	2.524000e-08	1.146000e-08	
2.320000e+01	1.514000e-09	1.452000e-09	4.608000e-10	2.336000e-08	1.160000e-08	4.454000e-08	1.460000e-08	7.018000e-08	2.488000e-08	1.122000e-08	
2.330000e+01	1.476000e-09	1.308000e-09	4.562000e-10	2.334000e-08	1.160000e-08	4.466000e-08	1.460000e-08	7.052000e-08	2.452000e-08	1.098000e-08	
2.340000e+01	1.438000e-09	1.164000e-09	4.516000e-10	2.332000e-08	1.160000e-08	4.478000e-08	1.460000e-08	7.086000e-08	2.416000e-08	1.074000e-08	
2.350000e+01	1.400000e-09	1.020000e-09	4.470000e-10	2.330000e-08	1.160000e-08	4.490000e-08	1.460000e-08	7.120000e-08	2.380000e-08	1.050000e-08	
2.360000e+01	2.256000e-09	1.420000e-09	4.520000e-10	2.306000e-08	1.136000e-08	4.446000e-08	1.426000e-08	7.236000e-08	2.354000e-08	1.021600e-08	
2.370000e+01	3.112000e-09	1.820000e-09	4.570000e-10	2.282000e-08	1.112000e-08	4.402000e-08	1.392000e-08	7.352000e-08	2.328000e-08	9.932000e-09	
2.380000e+01	3.968000e-09	2.220000e-09	4.620000e-10	2.258000e-08	1.088000e-08	4.358000e-08	1.358000e-08	7.468000e-08	2.302000e-08	9.648000e-09	
2.390000e+01	4.824000e-09	2.620000e-09	4.670000e-10	2.234000e-08	1.064000e-08	4.314000e-08	1.324000e-08	7.584000e-08	2.276000e-08	9.364000e-09	
2.400000e+01	5.680000e-09	3.020000e-09	4.720000e-10	2.210000e-08	1.040000e-08	4.270000e-08	1.290000e-08	7.700000e-08	2.250000e-08	9.080000e-09	
2.410000e+01	5.448000e-09	2.938000e-09	4.732000e-10	2.210000e-08	1.040000e-08	4.304000e-08	1.300000e-08	7.768000e-08	2.236000e-08	9.092000e-09	
2.420000e+01	5.216000e-09	2.856000e-09	4.744000e-10	2.210000e-08	1.040000e-08	4.338000e-08	1.310000e-08	7.836000e-08	2.222000e-08	9.104000e-09	
2.430000e+01	4.984000e-09	2.774000e-09	4.756000e-10	2.210000e-08	1.040000e-08	4.372000e-08	1.320000e-08	7.904000e-08	2.208000e-08	9.116000e-09	
2.440000e+01	4.752000e-09	2.692000e-09	4.768000e-10	2.210000e-08	1.040000e-08	4.406000e-08	1.330000e-08	7.972000e-08	2.194000e-08	9.128000e-09	
2.450000e+01	4.520000e-09	2.610000e-09	4.780000e-10	2.210000e-08	1.040000e-08	4.440000e-08	1.340000e-08	8.040000e-08	2.180000e-08	9.140000e-09	
2.460000e+01	3.882000e-09	2.450000e-09	4.682000e-10	2.234000e-08	1.046000e-08	4.510000e-08	1.352000e-08	8.058000e-08	2.128000e-08	9.060000e-09	
2.470000e+01	3.244000e-09	2.290000e-09	4.584000e-10	2.258000e-08	1.052000e-08	4.580000e-08	1.364000e-08	8.076000e-08	2.076000e-08	8.980000e-09	
2.480000e+01	2.606000e-09	2.130000e-09	4.486000e-10	2.282000e-08	1.058000e-08	4.650000e-08	1.376000e-08	8.094000e-08	2.024000e-08	8.900000e-09	
2.490000e+01	1.968000e-09	1.970000e-09	4.388000e-10	2.306000e-08	1.064000e-08	4.720000e-08	1.388000e-08	8.112000e-08	1.972000e-08	8.820000e-09	
2.500000e+01	1.330000e-09	1.810000e-09	4.290000e-10	2.330000e-08	1.070000e-08	4.790000e-08	1.400000e-08	8.130000e-08	1.920000e-08	8.740000e-09	
2.510000e+01	9.565000e-09	1.595500e-08	1.649500e-09	2.730000e-08	1.055000e-08	4.510000e-08	1.325000e-08	7.115000e-08	1.444500e-08	7.710000e-09	
2.520000e+01	1.780000e-08	3.010000e-08	2.870000e-09	3.130000e-08	1.040000e-08	4.230000e-08	1.250000e-08	6.100000e-08	9.690000e-09	6.680000e-09	
2.530000e+01	1.970000e-08	2.835000e-08	2.785000e-09	3.085000e-08	1.070000e-08	4.345000e-08	1.290000e-08	6.300000e-08	1.104500e-08	7.230000e-09	
2.540000e+01	2.160000e-08	2.660000e-08	2.700000e-09	3.040000e-08	1.100000e-08	4.460000e-08	1.330000e-08	6.500000e-08	1.240000e-08	7.780000e-09	
2.550000e+01	1.910000e-08	2.890000e-08	2.830000e-09	3.120000e-08	1.080000e-08	4.370000e-08	1.300000e-08	6.310000e-08	1.200000e-08	7.380000e-09	
2.560000e+01	3.130000e-09	2.140000e-09	4.400000e-10	2.830000e-08	1.050000e-08	5.730000e-08	1.210000e-08	7.530000e-08	1.030000e-08	7.000000e-09	
2.570000e+01	4.570000e-09	1.090000e-08	2.110000e-09	4.440000e-08	1.070000e-08	5.800000e-08	1.190000e-08	7.110000e-08	9.380000e-09	7.070000e-09	
2.580000e+01	6.180000e-09	1.320000e-08	2.550000e-09	4.370000e-08	1.090000e-08	5.520000e-08	1.200000e-08	6.820000e-08	9.090000e-09	7.100000e-09	
2.590000e+01	1.440000e-08	8.490000e-09	8.930000e-10	2.880000e-08	1.130000e-08	4.610000e-08	1.390000e-08	6.770000e-08	9.100000e-09	6.750000e-09	
2.600000e+01	6.100000e-09	3.850000e-09	5.870000e-10	2.920000e-08	1.170000e-08	4.780000e-08	1.450000e-08	7.120000e-08	9.510000e-09	6.760000e-09	
2.610000e+01	4.770000e-09	3.090000e-09	5.440000e-10	2.950000e-08	1.190000e-08	4.850000e-08	1.470000e-08	7.250000e-08	9.650000e-09	6.740000e-09	
2.620000e+01	4.360000e-09	3.000000e-09	5.340000e-10	2.970000e-08	1.190000e-08	4.860000e-08	1.470000e-08	7.250000e-08	9.470000e-09	6.670000e-09	
2.630000e+01	2.750000e-09	2.150000e-09	4.800000e-10	3.000000e-08	1.210000e-08	4.950000e-08	1.490000e-08	7.480000e-08	9.860000e-09	6.540000e-09	
2.640000e+01	2.420000e-09	1.950000e-09	4.650000e-10	3.020000e-08	1.210000e-08	4.980000e-08	1.500000e-08	7.500000e-08	9.810000e-09	6.430000e-09	
2.650000e+01	2.520000e-09	2.060000e-09	4.880000e-10	3.090000e-08	1.250000e-08	5.110000e-08	1.550000e-08	7.730000e-08	1.020000e-08	6.750000e-09	
2.660000e+01	2.378000e-09	1.910000e-09	4.756000e-10	3.102000e-08	1.254000e-08	5.134000e-08	1.558000e-08	7.796000e-08	1.034000e-08	6.686000e-09	
2.670000e+01	2.236000e-09	1.760000e-09	4.632000e-10	3.114000e-08	1.258000e-08	5.158000e-08	1.566000e-08	7.862000e-08	1.048000e-08	6.622000e-09	
2.680000e+01	2.094000e-09	1.610000e-09	4.508000e-10	3.126000e-08	1.262000e-08	5.182000e-08	1.574000e-08	7.928000e-08	1.062000e-08	6.558000e-09	
