# Units are Msun
# M_init	mg24	mg25	mg26	al26	
8	0	0	0	0	
1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.106500e+01	8.423000e-03	7.473000e-05	7.085000e-05	1.341000e-06	
1.206500e+01	8.423000e-03	7.473000e-05	7.085000e-05	1.341000e-06	
1.307100e+01	7.501000e-03	2.507000e-05	1.588000e-05	9.134000e-06	
1.508100e+01	1.773000e-02	9.412000e-05	8.294000e-05	1.450000e-05	
1.809800e+01	5.666000e-02	6.019000e-04	7.633000e-04	4.095000e-05	
1.900000e+01	5.666000e-02	6.019000e-04	7.633000e-04	4.095000e-05	
2.010900e+01	1.671000e-02	6.588000e-05	1.570000e-05	2.994000e-06	
2.211900e+01	3.270000e-02	1.494000e-04	1.020000e-04	2.158000e-05	
2.513600e+01	9.591000e-02	2.342000e-04	1.871000e-04	3.279000e-05	
3.016300e+01	2.615000e-01	8.318000e-04	7.115000e-04	7.929000e-05	
3.519000e+01	3.274000e-01	1.585000e-03	1.534000e-03	1.606000e-04	
4.021700e+01	2.797000e-01	2.025000e-03	2.004000e-03	1.988000e-04	
